0,1,2,3,4
935,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,PROGRAMMABLE ELECTRICALMEDICAL SYSTEMS (PEMS),"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 14)"
936,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Protection against unwantedand excessive radiationhazards,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 10.2,10.4,10.5,10.6,10.7)"
937,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Protection against unwantedand excessive radiationhazards,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 10.2,10.4,10.5,10.6,10.7)"
938,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,"Protective earthing, functionalearthing and potentialequalization of ME equipment","IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.6.1, 8.6.2, 8.6.3, 8.6.5, 8.6.6,8.6.7, 8.6.8, 8.6.9)"
939,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,"Protective earthing, functionalearthing and potentialequalization of ME equipment","IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.6.1, 8.6.2, 8.6.3,8.6.5, 8.6.6, 8.6.7, 8.6.8, 8.6.9)"
940,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Release of Patient,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 9.2.5)"
941,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Requirements related to powersources,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.2)"
942,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Requirements related to powersources,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.2)"
943,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Resistance to environmentalstress,"IEC 60601-1:2005 +A1 :2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.8.4.2)"
944,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Resistance to environmentalstress,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.8.4.2)"
945,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Separation of parts,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.5.1, 8.5.2, 8.5.3)"
946,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Separation of parts,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.5.1, 8.5.2, 8.5.3)"
947,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Single fault conditions,"IEC 60601-1:2005 +A1 :2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 13.2)"
948,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Single fault conditions,"IEC 60601-1:2005 +A1 :2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 13.2)"
949,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Single fault conditions,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 13.2)"
950,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Single fault conditions,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 13.2)"
951,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Specic HAZARDOUSSITUATIONS,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 13.1.2)"
952,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Specic HAZARDOUSSITUATIONS,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 13.1.2)"
953,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Specic HAZARDOUSSITUATIONS,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 13.1.2)"
954,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Specic HAZARDOUSSITUATIONS,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 13.1.2)"
955,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Spillage on ME equipment and ME systems,"IEC 60601-1:2005 +A1 :2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 11.6.3)"
956,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Spillage on ME equipment and ME systems,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 11.6.3)"
957,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Test hook,"IEC 60601-1:2005 +A1 :2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 5.9.2.2)"
958,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Test hook,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 5.9.2.2)"
959,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Thermal cycling,"IEC 60601-1:2005 +A1 :2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 8.9.3.4)"
960,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Thermal cycling,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.9.3.4)"
961,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Trapping Zone,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 9.2.2)"
962,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Trapping Zone,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450 :Part 1 : 2024, CAN/CSA-C22.2 No. 60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13(Clause 9.2.2)"
963,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Trapping Zone,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 9.2.2)"
964,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Trapping Zone,"IEC 60601-1:2005 +A1:2012,IS 13450(Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1:2006+A1+A12:2014, BS EN60601-1:2006+A1+A12(Clause 9.2.2)"
965,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Working voltage,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.5.4)"
966,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Working voltage,"IEC 60601-1:2005 +A1:2012+A2: 2020, IS 13450:Part 1:2024, CAN/CSA-C22.2 No.60601-1:2014+A2:2022,ANSI/AAMI-ES 60601-1:2005+A1: 2012+A2: 2021, JIS T0601-1:2023, EN 60601-1:2006+A1+A2:2021, BS EN60601-1:2006+A13 (Clause 8.5.4)"
967,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Working voltage,"IEC 60601-1:2005 +A1:2012,IS 13450 (Part 1):2018,CAN/CSA-C22.2 No.60601-1:2014, ANSI/AAMI-ES60601-1:2005 +A1+A2:2012,EN 60601-1 +A12 (Clause 8.5.4)"
968,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 9)"
969,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Additional requirements foractuating parts of controls of ME EQUIPMENT,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 10.2)"
970,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Additional requirements for SUPPLY MAINS for MEEQUIPMENT and ME SYSTEMS,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 4.1)"
971,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Protection against excessivetemperatures and other HAZARDS,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 8.1, 8.2)"
972,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Protection against excessivetemperatures and other HAZARDS,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 8.4)"
973,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Protection against excessivetemperatures and other HAZARDS,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 8.5)"
974,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical electrical equipment and Medical electricalsystems used in the home healthcare environment,Protection againststrangulation or asphyxiation,"IEC60601-1-11:2015+AMD1:2020, IS 13450 : Part 1 : Sec 11 :2024, EN60601-1-11:2015+A1:2021, BSEN 60601-1-11:2015+A1:2021,CSA C22.2 NO. 60601-1-11:15(R2020) + A1:21, ANSI/AAMIHA60601-1-11:2015/A1 (Clause 11)"
975,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,1 m (distant) visual ALARMSIGNALS,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.3.2.2.2)"
976,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,1 m (distant) visual ALARMSIGNALS,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2(Clause 6.3.2.2.2)"
977,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,4 m (distant) visual ALARMSIGNALS,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.3.2.2.1)"
978,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,Accompanying documents,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 5.2)"
979,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,ALARM LIMIT,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2(Clause 6.6)"
980,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,ALARM SIGNAL inactivationstates,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.8)"
981,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,ALARM SYSTEM logging,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2(Clause 6.12)"
982,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,Characteristics of verbal ALARM SIGNALS,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.3.4)"
983,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,Disclosures for INTELLIGENTALARM SYSTEM,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.2)"
984,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,DISTRIBUTED ALARM SYSTEMSand DISTRIBUTEDINFORMATION SYSTEMS ABOUTALARM CONDITIONS,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.11)"
985,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,General - Visual alarmsignals(Cl 6.3.2),"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.3.1)"
986,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,General requirements-Globalindenite Alarm Signalsinactivation states (Cl 6.8.3),"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2(Clause 4)"
987,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,Interruptions of less than orequal to 30 s,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.5.5)"
988,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment and Medical Electrical Systems,OPERATOR-adjustable soundpressure level,"IEC60601-1-8:2006+AMD1:2012+AMD2: 2020, BS EN60601-1-8:2007+A2:2021, EN60601-1-8:2007/A2:2021,CAN/CSA-C22.2 NO.60601-1-8:08/A2:21,ANSI/AAMI/IEC60601-1-8:2006/A2 (Clause 6.3.3.3)"
989,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,"ACCESSORIES, supplementaryequipment, used material","IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.7.9.2.14)"
990,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Accuracy of MAXIMUM OUTPUTVOLTAGE,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.12.1.103)"
991,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Active accessory insulation,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.8.8.3.101)"
992,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Active accessory insulation,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1(Clause 201.8.8.3.101)"
993,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Applicability of requirements,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.8.6.1)"
994,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Applied Parts,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.7.2.10)"
995,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Colours of controls,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.7.8.2)"
996,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Colours of indicator lights,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.7.8.1)"
997,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Compatibility with third party ACTIVE ELECTRODES,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1(Clause 201.15.4.1.101)"
998,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Connection Cords,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.8.10.4.2)"
999,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Connection Cords,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1(Clause 201.8.10.4.2)"
1000,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical equipment- High Frequency Surgical Equipment and High Frequency Surgical Accessories,Control devices,"IEC60601-2-2:2017+AMD1:2023,IS 13450 (Part 2/Sec 2) : 2024,CSA C22.2 NO.60601-2-2:19/A1:23, BS EN IEC60601-2-2:2018+A1 (Clause 201.7.4.2)"
