0,1,2,3,4
1782,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Dielectric Power Factor Test as a function oftemperature,IS 10810 (Part 48)
1783,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Dimension for Armouring Material,IS 10810 (Part 36)
1784,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Elongation at break forarmouring material,IS 10810 (Part 37)
1785,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Elongation at break on Insulation and Sheath,IS 10810 (Part 7)
1786,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Environmental Stress Cracking Test,IS 10810 (Part 29)
1787,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Flame Retardance Test on Bunched cable,IS 10810 (Part 62)
1788,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Flame Retardant Test on Single cable (Swidish Chimney),IS 10810 (Part 61)
1789,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Flammability test(Vertical tray ame test),IEEE 383
1790,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Flexing Test,IS 10810 (Part 57)
1791,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Halogen Acid Gas Evolution / Corrosive &halogen acid gas,IS 10810 (Part 59)
1792,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Heat Cycle Test,IS 10810 (Part 49)
1793,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Heat Shock Test,IS 10810 (Part 14)
1794,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",High Voltage Test,IS 10810 (Part 45)
1795,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Hot deformation test /Pressure Test at High Temperature,IS 10810 (Part 15)
1796,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Hot set test - Elongationunder load,IS 10810 (Part 30)
1797,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Hot set test - Permanentset after cooling,IS 10810 (Part 30)
1798,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Impulse Withstand Test,IS 10810 (Part 47)
1799,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Insulation Resistance,BS EN 50395
1800,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Insulation Resistance,IS 10810 (Part 43)
1801,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Long Term Resistance ofinsulation to d.c.,BS EN 50395
1802,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Loss of Mass,IS 10810 (Part 10)
1803,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Mass of Zinc Coating,IS 10810 (Part 41)
1804,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Measurement of Thickness of Insulation &Sheath,BS EN 50396
1805,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Measurement of thicknessof metallic sheath,IS 10810 (Part 34)
1806,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Melt Flow Index,IS 10810 (Part 23)
1807,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Oil Resistance Test,IS 10810 (Part 31)
1808,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Ovality,BS EN 50396
1809,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Oxygen index test oninsulation and sheath,IS 10810 (Part 58)
1810,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Ozone Resistance Test,IS 10810 (Part 13)
1811,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Partial Discharge Test,IS 10810 (Part 46)
1812,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Persulphate test fortinned copper,IS 10810 (Part 4)
1813,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables","Resistance to Fire(Category F30, Category F60, Category F120)",BS 8491
1814,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Resistance to re alone(Protocol C),BS 6387
1815,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Resistance to re to withwater (Protocol W),BS 6387
1816,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Resistance to re withmechanical shock(Protocol Z),BS 6387
1817,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Resistivity & Conductancetest of Armour(Wires/strips),IS 10810 (Part 42)
1818,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Shrinkage Test,IS 10810 (Part 12)
1819,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Smoke Density Rating,"IS 13360 (Part 6, Sec 9)"
1820,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Smoke Density under Fire Conditions,IS 10810 (Part 63)
1821,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Spark Test,IS 10810 (Part 44)
1822,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Static Flexibility,IS 10810 (Part 54)
1823,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Surface Resistance of Sheath,BS EN 50395
1824,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Tear Resistance,IS 10810 (Part 17)
1825,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Temperature Index Test,IS 10810 (Part 64)
1826,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Tensile strength forarmouring material,IS 10810 (Part 37)
1827,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Tensile strength on Insulation and Sheath,IS 10810 (Part 7)
1828,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Tensile test (foraluminium),IS 10810 (Part 2)
1829,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,IS 10810 (Part 6)
1830,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables","Test for unprotectedsmall cables for use inemergency circuits BSEN 50200 with a 930 Came and with waterspray (Classication PH15, PH30, PH60, PH90,PH120)",BS 8434-2
1831,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Test under Fire Conditions/ Flammability Test,IS 10810 (Part 53)
1832,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Thermal Stability,IS 10810 (Part 60)
1833,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Torsion Test on Galvanized steel wire for Armouring,IS 10810 (Part 38)
1834,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Two pulley Flexing Test,BS EN 50396
1835,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Uniformity of Zinc coating(Dip Test),IS 10810 (Part 40)
1836,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Vicat softening Point,IS 10810 (Part 22)
1837,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Voltage Test oncompleted cable with a.c.or d.c.,BS EN 50395
1838,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Water Absorption Test(Gravimetric),IS 10810 (Part 33)
1839,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Weathering Test (UV test),IEC 60068-2-5
1840,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Winding/ Wrapping Teston Galvanized steel stripfor Armouring,IS 10810 (Part 39)
1841,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables",Wrapping test (foraluminium),IS 10810 (Part 3)
1842,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Carbon dioxide emission,BS EN 50399
1843,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Droplets and/or Particles,BS EN 50399
1844,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Fire Growth Rate Index,BS EN 50399
1845,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Heat release and smokeproduction measurementon cables during amespread,BS EN 50399
1846,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Maximum value of smokeproduction,BS EN 50399
1847,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Oxygen comsuption,BS EN 50399
1848,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Peak Heat Release Rate,BS EN 50399
1849,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Peak SPR - Peak Smoke Production Rate Value,BS EN 50399
1850,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Total heat release,BS EN 50399
1851,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Total smoke production,BS EN 50399
1852,ELECTRICAL- CABLES& WIRES,"Power, control and communication cables Cables for general applications in constructionworks subject to reaction to re requirements asper BS EN 50575:2014+A1:2016",Vertical Flame Spread,BS EN 50399
1853,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Assessment of halogen oninsulation and sheath -Chlorine and brominecontent expressed ascontent of HCL,BS EN 60684-2
1854,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Assessment of halogen oninsulation and sheath -Conductivity test,BS EN 60684-2
1855,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Assessment of halogen oninsulation and sheath -Fluorine content,BS EN 60684-2
1856,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Assessment of halogen oninsulation and sheath - p Htest,BS EN 60684-2
1857,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Assessment of halogen oninsulation and sheath -Presence of uorine,BS EN 60684-2
1858,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Bending Test at low Temperature of insulationand sheath,BS EN 60811-504
1859,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Bending Test at low Temperature of insulationand sheath,IEC 60811-504
1860,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Carbon Content Test,BS EN 60811-605
1861,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Carbon Content Test,IEC 60811-605
1862,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Copper Purity Test,IS 440
1863,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Density and Specic Gravity (Relative Density)of Plastics bydisplacement,BS EN 60811-606
1864,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Density and Specic Gravity (Relative Density)of Plastics bydisplacement,IEC 60811-606
1865,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Elongation at lowtemperature of insulationand sheath,BS EN 60811-505
1866,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Elongation at lowtemperature of insulationand sheath,IEC 60811-505
1867,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Hot set test - Elongationunder load,BS EN 60811-507
1868,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Hot set test - Elongationunder load,IEC 60811-507
1869,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Hot set test - Permanentset after cooling,BS EN 60811-507
1870,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Hot set test - Permanentset after cooling,IEC 60811-507
1871,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Impact test at lowtemperature for insulationand sheath,BS EN 60811-506
1872,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Impact test at lowtemperature for insulationand sheath,IEC 60811-506
1873,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Loss of mass test,BS EN 60811-409
1874,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Loss of mass test,IEC 60811-409
1875,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Measurement of d.c.resistivity at 23 C and 100 C of lling compound,BS EN 60811-302
1876,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement of d.c.resistivity at 23 C and 100 C of lling compound,IEC 60811-302
1877,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement ofinsulation thickness,BS EN 60811-201
1878,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement ofinsulation thickness,IEC 60811-201
1879,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement ofpermittivity at 23 C oflling compound,BS EN 60811-301
1880,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement ofpermittivity at 23 C oflling compound,IEC 60811-301
1881,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Measurement of smokedensity of cables burningunder dened conditions,BS EN 61034-2
1882,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement of thicknessof non-metallic sheath,BS EN 60811-202
1883,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Measurement of thicknessof non-metallic sheath,IEC 60811-202
1884,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Meaurement of overalldimensions,BS EN 60811-203
1885,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Meaurement of overalldimensions,IEC 60811-203
1886,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Melt Flow Index,BS EN 60811-511
1887,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Melt Flow Index,IEC 60811-511
1888,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Mineral oil immersion testfor sheath,BS EN 60811-404
1889,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Mineral oil immersion testfor sheath,IEC 60811-404
1890,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Ozone Resistance Test,BS EN 60811-403
1891,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Ozone Resistance Test,IEC 60811-403
1892,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Pressure Test at High Temperature,BS EN 60811-508
1893,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Pressure Test at High Temperature,IEC 60811-508
1894,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Resistance to stresscracking of polyethyeleneand polypropelenecompounds,BS EN 60811-406
1895,ELECTRICAL- CABLES& WIRES,"Power, control and communications Cables",Resistance to stresscracking of polyethyeleneand polypropelenecompounds,IEC 60811-406
1896,ELECTRICAL- CABLES& WIRES,"Power, control and communications cables",Shrinkage Test forinsulation,BS EN 60811-502
